input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0,output_v1
16,0.42183310642543653,1.8603405208244166,0.058396888597094576,0.7301606173804268,0.135602309556967,-0.20000000998769113,-0.16498449373195323
0,-0.0333333333333332,0.3055555555555556,1.5707963267948966,1.5707963267948966,-0.1929509034631797,0.19945797042985705,0.19945797042985705
31,3.8596215857761065,-0.003408672633309087,-1.2947569476981324,-1.145366770315705,0.6207674249941533,0.2000000099979482,0.1885332148277082
10,0.1871877217786789,1.43369956887619,0.6157846135493781,1.0713479274345308,0.3080121294028235,-0.1999970006029175,-0.19315152825292148
17,-0.2529830379168814,1.2281005656794046,1.7296511672755248,1.880755020596572,0.2000000099931763,-0.2155443441333515,0.2009656916595555
46,4.00720213511164,-1.7992939067118814,-0.9272351081885047,-1.0368392200603203,1.268866548097762,-0.20000000999303516,-0.18492043497511423
8,-0.0798434338366274,0.8574314007472867,2.163563183930913,1.7311084837347395,-0.1109524406353486,0.19995840506147156,0.17690015270296194
42,4.169698935414875,-0.9189637377764115,-1.1159445352799455,-1.2556763532003814,0.6207674249208823,0.20000000999829917,0.20669658330996105
6,-0.0070526026196492675,1.4336161185667637,1.4850221616237231,1.4496034348125266,0.6150251707513542,-0.19969596132460513,-0.19739283107456193
24,2.1714969585052586,2.3663157303448417,0.07966656253819693,0.031163643880839573,0.4567376757052096,0.19243872372489002,0.19442685139912588
4,-0.0287358753796143,0.7836544996503878,1.6486217854204286,1.5699481667168596,0.22888793185669568,-0.19996222806514213,-0.1975448231263255
33,6.27120740859964,2.1292066282566005,3.4687581811484236,0.34473087591169627,-0.7894281619003424,-0.20000000998092038,0.1985825698658793
32,3.919541663097084,0.9997196783442399,-1.1786262619764722,-1.04892803412773,0.768800915034258,-0.20000000989705013,-0.20826348331065184
19,0.9523750967142065,2.1679118979700136,-0.11549964945684729,0.03608328729482525,1.0252896672978011,-0.20000000999609216,-0.2131888600112605
24,0.9387841831045611,2.6144614875359995,-0.039018094583656154,0.2703559064080091,0.43910636375109774,-0.20000000997947942,-0.20387401791730983
22,2.454334285287276,1.7992183174002494,-0.3672374992852385,-0.2681571801565966,0.33954575973595824,-0.20000000997852127,-0.20237785033442193
19,0.19642760132892972,0.972586766773345,2.6196226020790467,-0.2946642620282257,-0.21499730529751912,0.2000000099865896,-0.19970046387936063
29,5.127173087798682,1.6537842537590564,3.564688556092973,0.4175481149085737,-0.39130274580326474,0.004399421897639819,-0.004182268856913295
12,0.3641362977582976,1.6577362992271065,0.4157861082552581,0.7543734379408348,-0.030615610325243493,-0.20000000997280099,-0.1876280631272951
44,4.923311038768546,-2.3283334218992517,-0.4810186781154364,-0.6366744671859188,0.6207674249200889,0.20000000999865045,0.2072056582010117
49,-1.0770644768242812,0.6490821605634309,1.7542949022611394,1.0508603131662304,0.2000000099627381,0.6999643327511981,0.1978015680442869
15,-0.021440940688703752,2.023811662651268,0.7524780895769785,1.4253431405935373,0.12096297357800045,-0.20000000988205488,-0.16394663149356695
45,5.27798140938213,-1.4578910108447076,-0.8949126626349457,-1.022709020600239,1.15348763706681,-0.20000000999727705,-0.18366798109691473
26,5.222808754783038,1.2882765813691601,3.600172493651188,0.4262263418457276,-0.3284563884480142,-0.017806923586500364,0.01886009064685291
34,-0.5629484204502262,1.67467643179368,1.0627203410703654,0.8895212107997204,-0.1999757445947758,-0.1884105399523139,-0.2002307685637994
46,-1.0154273193681034,0.8456270192335851,1.131841288644043,1.3301147942612794,-0.2000000099374805,0.2815684788377809,-0.2016278836266888
15,0.3458945820276672,1.6795406707271532,0.17732386713308795,0.8606363305506987,0.13186197585687184,-0.2000000098525942,-0.16342243513636873
26,-0.3417221325683922,2.0434032081984004,1.211515582696726,1.396149093041203,0.1962263856358786,0.2488387997051508,0.1883229042366727
49,10.419920518975088,3.4975857472590244,4.269643452963519,0.9916575188196527,-0.08316667760760316,0.2000000100018445,-0.1970117555612212
8,0.042653715942779405,1.872441574543242,1.2851915413455766,1.4378009087621124,0.10712611241679859,-0.19999596308190049,-0.19930007103455624
24,3.741973218028113,0.5785681397113366,3.2848953033518944,0.1162932843463701,-0.9151324804825489,0.20000000944157373,-0.1974556490446687
23,0.8643894261361323,2.5921267644616237,0.06098191040622425,0.31030913450511755,0.15594543825985155,-0.20000000997976083,-0.19766372517861222
45,-1.025170550461178,0.8167442593429338,1.3216976068551975,1.361444737118782,-0.1999999919069998,0.0338745795050158,-0.1999766355581313
44,8.066993555929495,1.3071932019792951,3.4927750720435515,0.2943653855788581,-0.39253559294204227,0.10435942362535183,-0.10196195267006608
47,7.323449180547851,-3.2172699874480077,-0.4842139367466317,-0.42091091787643403,1.6201757732037745,-0.20000000999436746,-0.2098487697833183
20,1.8364922351049084,0.870855072011314,3.2212426879421536,0.02960694533895862,-0.9394502108121663,0.1086321289453313,-0.10379679597990701
15,0.3739752443219072,1.8090535000059493,0.15578319816086883,0.826480659222334,0.12071739484301101,-0.2000000099577089,-0.16418065882071348
6,-0.04672675475404378,1.3510842501623237,1.626614798641877,1.6547185990765985,0.3178295010938464,-0.13579719207135,-0.13663667179797653
18,-0.3556282833327224,1.346510165902382,1.6215220568759183,1.6683736642706233,0.199866593676844,-0.3156887040660838,0.201125784183683
15,0.4777259308622484,1.6534539096621361,0.3327625356098272,0.959232517569472,0.07267335391743743,-0.20000000988425323,-0.1662811971673748
34,-0.5764249376196687,1.6648206970075856,1.0488583732869785,0.8834572002129276,-0.1999843980899171,-0.155431500212694,-0.1998142367118784
15,-0.11494979279395746,1.5836426957620755,2.045970192515883,1.420458862186167,-0.05109215527998225,0.19999205793340424,0.15913482243784105
17,0.5634272119866068,1.6541757238415307,0.04380752343123583,0.6868098113455194,0.3001073903405908,-0.20000000999097753,-0.1780543117871384
37,3.8832545943802765,-1.051876758341819,-1.1201853265979902,-1.2665347953390054,0.4636877884293815,0.20000000993313144,0.20462386118109585
6,-0.1370830345969709,0.2875537067242361,1.922441071912674,1.0787368792273515,0.1108542888866666,0.303666676373972,0.0963720941462014
25,-0.3586146227313584,1.8984494253090056,1.1526928625747126,1.5175197028003238,0.1999629073159509,0.0807431589977287,0.1839216445556073
36,9.05419507715564,2.2734951828038845,2.587334247113805,-0.5033869711442281,-0.7985474195133508,-0.20000000999711723,0.1956807020792384
33,3.400831697302675,-0.16744690880033494,-1.618707049935512,-1.4719776986959698,0.6207674249885056,0.20000000999794795,0.18877508771920123
40,-0.9072644445257592,1.2463355845046264,0.6797420982367526,1.1253211784599937,-0.1999998915424484,0.146752218984452,-0.1867968853726725
19,0.26837363598022823,2.1791805319905357,0.3317571548953142,0.7323329870489723,0.9399199022300855,-0.20000000993721626,-0.22081937959029901
25,0.5838542310741168,2.6043526914796846,0.007190704702885409,0.45381525827861774,0.3786402765334057,-0.20000000998518414,-0.19673641262021946
17,-0.3544881939176692,1.3172300956887106,1.556881421661279,1.6871214250937752,0.1999635792310394,0.0813140203755181,0.1972139957932147
36,4.05759394212382,2.6219889538371657,0.18778778717771255,0.07178668643026168,0.014098314581814058,0.20000000999612152,0.1988190681087886
48,8.189691252840223,3.381434405875286,0.17551297932108864,0.23882858539921936,3.8561975878013373,0.2000000099958923,0.1751998185173389
4,0.051712642879697,0.2079238606748817,1.9984526289650475,1.3685664913271598,-0.0149263608093369,0.2784017289199607,0.0043374190720115
17,0.542305549959499,1.612913626211133,-0.06418578803783995,0.6021657642251893,0.5592575716224057,-0.20000000999775075,-0.19178537168236873
44,4.606087145199097,-1.9060228532754433,-0.9283383899635496,-1.0586667730800772,0.6207674249200693,0.20000000999865045,0.2063713418307334
37,6.524003352427132,-0.07273169987427733,2.9965573132943417,-0.1298155507421341,-0.7309318614113098,-0.030406272931276786,0.029290331351918004
49,2.944439651831989,-3.2904285335449774,-1.748930319175225,-1.7595535395623285,11.79690123145326,0.20000000987307248,0.21252059715155924
1,0.05557714402500569,0.28946306954189355,1.576006175079618,1.5693778481339362,0.22373584228357696,-0.19987554705630609,-0.1997228579891751
34,4.337933675852662,2.646986829243708,0.0904824595443924,0.003496075884685485,0.03330566250996038,0.2000000099961784,0.19953317255191166
12,0.32617153273555316,1.5847439689523002,0.5702193043905965,0.9142937545565346,0.28038815285694135,-0.20000000996572717,-0.1977358308076251
20,-0.3651633126637553,1.5159102366415582,1.4461689706826646,1.6520344569844168,0.05876339726872,0.0579744456690055,0.0563374934043225
6,0.13832805823166944,0.7167182094477195,1.0078269025213213,1.3255378170279046,0.6531648374311291,-0.19998113572155304,-0.2103770828598973
12,0.31465051471733363,1.6947024423588364,0.43560896503889673,0.8354937316794226,0.16137845665726058,-0.2000000099672347,-0.19050384179924731
26,3.2221871999657603,0.8763275725826335,3.145337974636501,-0.029861863161725705,-0.3284563647369926,-0.017806914960561682,0.018900501538802468
6,0.0367115995147801,0.2435447672616354,2.3406089321315706,1.6860442546284706,0.1999690819718951,-0.051401083993194,0.1555087093411775
25,2.0918776443315985,2.1436883192957263,-0.5875750406356274,-0.3803108876663457,0.4465268924703404,-0.20000000999092166,-0.2049083047395474
20,-0.3739737946764651,1.5269004915599478,1.4134705561094068,1.6346205224693713,0.0112438984983064,0.0453821306723262,0.0099745980009961
21,1.8110120272296553,2.385735688457995,-0.06355354016778655,-0.06079628640466345,0.4563465290121576,-0.20000000998825693,-0.2001250759028786
11,-0.08449573444431509,1.2591085191547358,2.173971239926767,1.7505322693953167,-0.16851520655798102,0.19997324487975196,0.17538760318747945
33,-0.4259597714747732,1.8474096533986,1.2162515166643932,1.034992582390072,-0.1999999921116078,0.0644489097537733,-0.1955616898138194
29,3.0849672640535166,0.8241094825892573,-1.2473600425267386,-1.039819781944303,0.5088628981533178,-0.20000000996829032,-0.2061934539664938
3,0.011477875201193428,0.8336699959507106,1.3334293660463192,1.4713651820357274,0.39713885098793095,-0.15045531928743347,-0.15448689676316207
13,-0.2322954495288345,0.8399026240505065,1.7079739318415936,1.9386989065057885,0.1999767397033492,-0.0680491734652749,0.1962336995997405
16,0.445830103495845,1.7490744460587795,-0.02727299003442603,0.6333037613424561,0.10815549474452046,-0.20000000999170273,-0.16456382713915269
14,-0.2648068341420473,0.9327375592434354,1.6739493451089564,1.878110015253716,0.199992269755437,-0.0620869714850871,0.1970975145995339
35,-0.606001120727616,1.6225601485517636,0.9277134031731986,0.902890812322572,-0.1999999152488708,0.0741631934203851,-0.1997542289808992
7,0.13615151397069472,1.7799129517580397,1.127600899138824,1.2617696095753068,0.10849530675802951,-0.1999931579343092,-0.1996470980564879
3,0.033776814192168866,0.5884034630598293,1.46295300558348,1.5549333067894135,0.16693546463089773,-0.19969329310096426,-0.20038246157633471
20,0.46314286857298315,0.5393853604923637,2.77826235878229,-0.26752955813201973,-0.9342390519898681,0.10670949281908501,-0.1151565839432304
8,0.10519236370825873,1.4464316613460848,1.2777864855090302,1.3565618735177214,-0.07954091240753167,-0.19998642989346704,-0.19874029787197636
37,2.6509289130198694,2.2327524711623803,-0.8355848591897148,-0.7282273829596456,0.772066870753795,-0.2000000100008871,-0.20712135588688557
27,2.8627629057321786,1.0723206786563864,-1.0643911097410694,-0.8756466104362817,0.31557384757196855,-0.20000000999864995,-0.20236910534133723
25,2.7048645955173485,1.4501925609833535,-0.7019808128556325,-0.5189053223069875,0.4465268918696214,-0.20000000998857095,-0.20478692129173576
6,-0.013081757957379,0.2912832309177284,2.270696311633296,1.727289233878312,0.1999594667128615,-0.0600443870223294,0.1680510797525969
16,-0.3295514489363693,1.133184385457206,1.616683688152071,1.7438883257798918,0.1999557536794963,-0.0834235471031359,0.1993985165673411
25,-0.354862866450261,1.954550282692504,1.2463611038207645,1.412358125795668,0.1999705409599135,0.0566727715503215,0.1962853296060659
8,0.16034296738510695,1.4389794328649264,0.8616266859047033,1.2905251179054884,0.17047143203014384,-0.19997661386921656,-0.18895299687189465
13,0.3757039031860998,1.8152637667526321,0.35839690347871866,0.7651584530376031,0.03570235813184509,-0.20000000992965952,-0.18509390478122173
23,1.667296154963755,2.56076769577497,0.07409473559783675,0.19845284110371667,0.3176545716331518,-0.20000000999702772,-0.20239562619446905
32,3.2683951441142525,0.4389722166763578,-1.494944306719075,-1.3552908542528357,0.6192793130869024,-0.20000000999724982,-0.20667323381685215
15,0.4750116542842965,1.7556900016075734,0.4873778460980689,0.9022428952084556,-0.13050706084028954,-0.20000000947372504,-0.1777738517476337
40,4.119596437696598,-1.692250199043562,-0.8278266779070322,-0.9984484175010994,0.4636877873287487,0.20000000999732478,0.20496907877947432
43,10.186080305762168,1.3990243935169229,2.7396728742383423,-0.4286790915005234,-0.7295086736193134,0.20000000999594023,-0.19797652611899555
12,-0.07790739634114105,1.1934651905695253,2.2739578623666423,1.5744614003017319,-0.08134088905687413,0.1999745984472362,0.14777686863295972
7,-0.12424457174830972,1.2764957699910975,1.9208208494648513,1.7496107897718407,0.11778268783866593,0.199985243196064,0.19906804455545515
34,-0.583186294339433,1.6935261521845228,1.1282348871292438,0.8815253672172678,-0.1933050540315866,-0.1592574983661346,-0.1913413172076786
14,0.3248941349282613,1.6997030215293734,0.2875537101764558,0.8662206848956159,0.023095814189407406,-0.2000000099712226,-0.1687016251390597
21,1.99968671342701,1.7828583303539123,-0.2737139174928502,-0.18918316498147558,0.7816445392898792,-0.20000000998377265,-0.20588532474770851
26,1.9581502973801186,2.5742547889218073,-0.40617514633825397,-0.2373419516918409,0.4439553439636516,-0.20000000998889558,-0.204616191084567
36,3.9561398082503088,-0.6001494984060776,-1.3736917999686598,-1.4802673709816636,0.4827408100880113,0.2000000099352446,0.20400035313802434
24,2.8146277647389595,1.508604206551871,-0.6265549962632502,-0.4408263020270824,0.35532345457756054,-0.2000000099941163,-0.20312190003603314
40,5.416168634875552,2.569811047616351,0.0424745207873396,-0.00013109141396106086,0.6207674249915331,0.2000000099266558,0.20246253108389747
22,3.6250974449665376,1.7739714587354658,3.5276911515386686,0.355678492684677,-1.0559452178998805,0.20000000617538624,-0.1966957851183322
12,-0.14613204966425578,1.09333252599908,1.8658988958727507,1.69662484017701,0.013181179554178328,0.1999896685510152,0.19735334019431977
25,-0.3657249461889656,1.9143372574440891,1.2456830304811222,1.5152360061152113,0.1998630745805289,-0.1960009473120265,0.1978655426702667
11,-0.0254619757320106,0.6944038085078281,2.145306192845388,2.008745087665302,0.1999872745045054,-0.1802342904103358,0.1956717394059382
5,0.06578058005024569,0.6851002100404368,1.325386667115831,1.4911511327204996,0.1398449334029073,-0.19992082239434963,-0.19948793851840377
35,4.355880507041023,2.646815302917975,0.19048246454248155,-0.02115571819284453,0.6538462056867586,-0.20000000999965795,-0.1818028192775339
13,0.532316728350022,1.4959092434019625,0.27132563690468425,0.7202054792919421,-0.027550280296073516,-0.2000000099886157,-0.17899119980792252
48,-1.066120367427349,0.6668826204621026,1.623418789581505,1.17015522322423,-0.20000000995557,0.2988867380717342,-0.1667162566025043
9,-0.13094974474557433,1.3605307280455614,2.090872497413965,1.6911762655510394,-0.08874755271517891,0.19998297236189352,0.18076665410311663
44,-0.985137405749308,1.0286935197052194,0.9391951849385564,1.3359551298905177,-0.2000000078523704,0.2313776803298068,-0.1934047603768938
14,-0.2777932720085708,0.9348912603105728,1.672899843708327,1.849848474658116,0.1999811725306459,-0.0612773505433776,0.1979371907437842
17,-0.2842746149244914,1.2566286073205266,1.6076692987112544,1.8528267656674744,0.1999916065936851,0.1065240690748881,0.1914262452837494
44,7.666462925072009,-2.363279436615114,-1.3295856776914736,-1.251078361227364,1.115444329654014,-0.20000000999725887,-0.20813204792430462
1,0.011182790546645586,0.4235481181424568,1.5792438062515597,1.5692549092411672,0.3984004693375256,-0.1558628568418892,-0.1554571295517032
40,-0.8243219501579738,1.385511321420683,0.7509521089913109,0.9322074098430992,0.200000009581553,0.2046868459280381,0.1930338695580404
8,0.09235939575033876,1.749551000654663,1.2670084240623094,1.351211256540558,-0.11345485988042535,-0.1999965330085189,-0.19833375884256801
21,-0.3440797197817055,1.5446476743247468,1.557882043920085,1.7248670359225229,0.1369249410545251,-0.2614924305874229,0.1393666328503385
16,0.3749062599410984,2.0680671017480026,0.25201520717781345,0.7319980395760632,0.003953004834009146,-0.20000000998437942,-0.17758311442590524
2,-0.0568699711980918,0.4093345829609126,1.4611012603239235,1.5797844236280347,-0.0617913915812309,0.5212959038196623,-0.0675291053145744
41,5.244313220538735,-2.0230361902594574,-0.29742506587900497,-0.45701261772700297,0.4636877873323067,0.20000000999769346,0.20482710145166982
3,-0.0962821547351243,0.5259724867773415,1.4880478868516205,1.431343631907775,-0.1998351376239317,0.3580245836874015,-0.197484887540125
36,-0.5942553770663792,1.6652878858703188,0.8939775660817828,0.8763108693703179,-0.200000008350915,0.1452191879552721,-0.1997122569545018
10,-0.085115237804415,0.6238254802846043,1.9378870323830812,2.126693808649013,0.1999610602793782,-0.1539059857888983,0.1992961450915356
31,-0.4187401591271135,1.872439338289116,1.5401915351048912,0.9984587234398452,-0.1936525718470248,-0.4081359688515868,-0.1869690842078157
14,0.42899051824573536,1.9896843067028567,0.3050289444526588,0.6666560493452646,0.02616039548341968,-0.19994633253470875,-0.1879398290177799
33,-0.4563891102856634,1.815073950864672,1.0417429909834386,0.9691501645560706,-0.1999999916905234,0.128857182912594,-0.1985386618737574
34,-0.5712115579345001,1.6914894516120786,1.11990755865881,0.8422340492851833,-0.0782492612590367,-0.3830854468132789,-0.0857530845831401
42,4.932345380880443,-0.6593418873063045,-1.1768595040462237,-1.3019464216385555,0.6207674249209059,0.2000000099982992,0.20618213008436542
47,-1.0190537094904066,0.8309206934220502,1.5312308881007537,1.3686493308457692,-0.2000000099639293,0.1166414463116538,-0.1954745194249297
38,-0.7823000974479785,1.3978788657215446,0.9071258274250188,0.9570872459777404,-0.1999999073642615,-0.1112217474348904,-0.1991948965834907
28,-0.3390414155589066,2.0726249098380984,1.4434275207693874,1.2933391293894636,-0.199949003198301,0.0208416393327672,-0.1973895137991108
40,4.452522921166586,-0.8981795802685566,-1.0930647612240905,-1.2537097221146272,0.46368778732875,0.20000000999732487,0.20484178787595028
21,0.29354187509832996,0.6239652626280464,2.810115417706878,-0.1520362313264807,-0.9910584255787026,0.10682351578799784,-0.12279668566356369
45,-0.994598355370896,0.9420933439071696,1.2008002998302565,1.3723352916632074,-0.2000000099257748,0.349467351362557,-0.2030300256879628
6,0.0275166659363606,0.2373379239695189,2.3278690559114628,1.8061201078446545,0.1999689626965346,-0.1362117509897645,0.1665741044894018
22,2.5707485157923338,1.1803039476479311,-0.4286743980209954,-0.4811933318343643,0.4636877879574826,0.20000000996370632,0.2021583689863284
48,4.098099518275551,-2.964631694888384,-1.39579835217845,-1.3468974418468713,5.427508921743786,0.20000000966421877,0.17323049133938515
42,-0.9780469485976584,1.026911661983544,1.1154753353739282,1.2865834771546862,-0.1999981805746969,-0.0706235718838126,-0.1958750051783565
41,-0.9079522857539022,1.2047391365472413,0.7230733480968659,1.074081903359713,-0.1999999882680971,0.2169121864020873,-0.1952636877240777
10,-0.1250590851849584,0.6313622484456712,1.8925489356333765,2.079221198312648,0.1999203802751663,-0.2118657025318782,0.2003792330233963
16,0.5368394244715031,1.639338340733967,0.16943704773290202,0.8463014031650875,0.15655138311560024,-0.20000000998076167,-0.1657137438422363
28,2.9085023169792676,1.5646450606671458,-0.6990196924870322,-0.5299168068501741,0.4010995569261863,-0.2000000099861254,-0.2038976683715619
44,-0.9795056396346624,1.0593472143172813,0.9872091829651984,1.3332825940874966,-0.2000000099369765,0.3504142108895522,-0.2000286694524669
16,-0.2431425742697986,1.139505000660749,1.7300799362457973,1.90639289416718,0.1999843289817716,-0.1900451240366344,0.2002173990588614
28,3.1754519889764166,0.7597729265177504,-0.902957357468764,-0.771456764682194,0.40109955891939747,-0.20000000997433878,-0.20353255445388233
45,5.1814687145930085,-2.496181735834674,-0.3661176346407622,-0.5171196429362376,1.1534876370638476,-0.20000000999727685,-0.18037240081791653
11,-0.2044933093237809,0.6283477790810689,1.7902918606430127,1.936575082326054,0.1999832612333301,-0.1682380271704711,0.2002996473311043
47,6.18109808664639,-3.498923779961593,-0.5015074617370932,-0.4412182737124822,1.614326435199174,-0.20000000999481654,-0.20936338949850328
16,0.37963297289283704,1.996723457079339,0.22275202596644883,0.738894837529883,0.008031077535812144,-0.20000000999401646,-0.1743422216632976
34,4.112576517602776,-0.41136906971559856,-1.2265550262010239,-1.2825260608691322,0.5530260654927217,0.20000000993218794,0.202780544222147
39,-0.7995474638772387,1.410064606675495,0.8725712326474857,0.8735483718372679,-0.1702395323238642,-0.3361164454313943,-0.1702066078015435
11,-0.1298133654054204,0.6589988146558594,1.851412114600381,2.079209259198094,0.199994561879218,-0.0923848553198868,0.1969142959389884
37,4.586463484371115,-1.0499213628292785,-0.9385612155794925,-1.0894805900323636,0.4817150008912818,0.20000000999826548,0.20496911028691087
29,3.335418932398939,0.7055556966520262,-1.222676202717336,-1.0158954047890754,0.5088628912253315,-0.20000000996678066,-0.20618687544275646
9,0.0679129159537694,1.7720464280459172,1.105559726593639,1.513859936888402,-0.022212720520087,-0.1999998738978696,-0.18267733847241
4,0.07359753426895853,0.12344415804205518,1.6826871792470302,1.4967814740198273,0.4066408236879654,0.005666917980299459,0.013085487849193715
47,10.640760789074331,1.4352611123990133,2.956317267693035,-0.2932683710283521,-0.09605148377123313,0.03435717287669979,-0.033121748913122556
32,-0.4606791884321742,1.8409502687468784,1.4440595314219251,0.972091905763824,-0.1999729383316767,-0.4597298920545611,-0.1990121323905126
9,0.10596086999090953,1.3213274974056883,0.7773143653187856,1.222537100732807,0.22069351050680042,-0.19998267966487007,-0.18999168383411283
36,3.17576318862248,1.4046798992970082,-1.1870495200867917,-1.0458059450743136,0.5513756444717166,-0.20000000989557545,-0.20577030778839672
17,0.47493704179144386,1.9217300360296707,0.07388830870819778,0.69811938308136,0.2837141058473764,-0.20000000998420855,-0.17886490179031592
25,2.3154686219337806,2.2813467072844054,0.3194915035263104,0.21519724656246486,0.4136381734632897,-0.05055017277768281,-0.045969305335187276
24,-0.3718722280965487,1.8680083376243428,1.2502626377075212,1.491434129681273,0.1998674155504288,-0.0714901304738404,0.1957904940079508
42,5.541810022511159,-1.9463238101540494,-0.4332954678184437,-0.5775279258781585,0.6207674249209758,0.20000000999829923,0.20684578379016866
48,-1.069208099729794,0.6553568545424199,1.6208366817180493,1.1348912889067253,-0.2000000094764642,0.4466709635267453,-0.1559852467270832
30,3.1502691570081236,2.2533157804967967,-0.7903183692686021,-0.6126833015256036,0.4214924606300576,-0.20000000996231726,-0.20430074747600965
35,-0.6078314010949832,1.6281585068723596,0.8943691464449076,0.9408214857025552,-0.199999990956593,0.1497280417085456,-0.2004795194537151
7,0.0917296416995591,0.8856389678747667,1.100377574423649,1.3982210929951187,0.24152492078739166,-0.19996585124732436,-0.19824943975145137
37,-0.7605721859554087,1.466045150490659,0.8525768566744312,0.8414403468651644,-0.1999999972490548,-0.0783465334714503,-0.2000748440826953
40,4.588989917668093,-1.5321851343363315,-0.9170189795167238,-1.0793398264801242,0.46368778732875016,0.20000000999732487,0.20486459520445402
43,-0.9438871650743372,1.1334110541305793,0.8688612222127814,1.2915049548290036,-0.200000009956822,0.5126531688885305,-0.2034292055087969
35,-0.6465975791786693,1.6201716932997736,1.0077387777478604,0.8367195753071934,-0.1999998659473555,-0.3699059846604814,-0.20337754322417
5,0.0930851085576212,0.3329905639188958,1.7952358250797251,1.4266934538952984,-0.0302172129509789,0.321860792782479,-0.0165930013908511
24,2.9554761693170932,0.3423743915708922,3.143334126345505,-0.027868602134079642,-0.9151324846693906,0.20000000982345237,-0.19720302237336965
40,3.8588201891634237,-1.6371828397764518,-0.8367443039075764,-1.0072462836649287,0.46368778732875005,0.2000000099973249,0.20496767175362424
47,5.812694811638942,-2.7018155679942475,-1.0285531292866008,-0.9682558764862322,1.6201757732037758,-0.20000000999436754,-0.20939984039205523
10,-0.08800291112911025,1.3698539067351543,2.3065431415251183,1.5317937191660829,-0.138673744120891,0.19997997665798686,0.13320421837309504
44,-1.0164272008355444,0.8595349353541994,1.2761555708505443,1.3660967887740667,-0.1999999675201639,0.0206904418444569,-0.1993774121179903
25,-0.3122318431007511,2.115963955111735,1.3220555082071876,1.3559433997187005,-0.0910665341447358,0.2667472101475248,-0.091918026284271
12,-0.2363844299425007,0.7585968962915282,1.722403686825948,1.9089682836770905,0.1999636153093879,-0.092815126344067,0.1982152697890752
13,-0.2757923516648924,0.866826550106907,1.6637559586225996,1.855501579213786,0.1999651324242398,-0.0565001269265923,0.1973771228797784
10,0.11551079944048649,1.604702044959762,0.7961512788127574,1.2895720580478007,0.2963798853204109,-0.19999987006227105,-0.19018122219986763
42,7.725892933286955,1.2211170418067596,3.4664177596522068,0.29427347702279294,-0.6165547197199301,0.2000000099753277,-0.19802329494314752
14,-0.3042444852069716,0.9536401635609136,1.6393439121767457,1.800636750004633,0.1999038907852973,-0.0644884410284186,0.1983448836296953
26,-0.3508639401582428,2.0251279328828526,1.1851574728810743,1.4157594565328853,0.199912238675823,0.189516488757478,0.1902887004299988
